2023-11-02 17:55:10.469 | INFO     | libs.master:start:255 - master 初始化完成。
2023-11-02 17:55:10.474 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 17:55:11.347 | INFO     | libs.worker:create:64 - 子进程创建浏览器。session_id: e91d8504-7965-11ee-a471-0242ac120002
2023-11-02 17:55:11.348 | INFO     | libs.worker:_init_session:53 - 子进程初始化浏览器完成。
2023-11-02 17:55:11.348 | INFO     | libs.worker:watch_dog:121 - 子进程开始监测管道信息。
2023-11-02 17:55:11.470 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 17:55:11.476 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 17:55:12.473 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 17:55:12.477 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 17:55:13.474 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 17:55:13.478 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 17:55:14.475 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 17:55:14.478 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 17:55:15.476 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 17:55:15.479 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 17:55:16.477 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 17:55:16.480 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 17:55:17.478 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 17:55:17.482 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 17:55:18.519 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 17:55:18.520 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 17:55:19.520 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 17:55:19.521 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 17:55:19.635 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 17:55:19.635 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 17:55:19.636 | INFO     | libs.master:execute:191 - 获取线程id ee93886c-7965-11ee-9966-0242ac120002 成功，创建子线程执行任务。
2023-11-02 17:55:19.637 | INFO     | libs.master:_execute:144 - 线程id: ee93886c-7965-11ee-9966-0242ac120002 获取子进程成功
2023-11-02 17:55:19.638 | INFO     | libs.master:execute:199 - 线程id: ee93886c-7965-11ee-9966-0242ac120002 任务执行中。
2023-11-02 17:55:19.639 | INFO     | libs.master:_execute:155 - 线程id: ee93886c-7965-11ee-9966-0242ac120002 获取任务信息成功
2023-11-02 17:55:19.640 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 17:55:19.642 | INFO     | libs.worker:execute:99 - 子进程开始执行请求任务。
2023-11-02 17:55:20.522 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:20.537 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:21.528 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:21.558 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:21.858 | INFO     | libs.worker:create:64 - 子进程创建浏览器。session_id: ef1da57e-7965-11ee-90fa-0242ac120002
2023-11-02 17:55:21.859 | INFO     | libs.worker:_init_session:53 - 子进程初始化浏览器完成。
2023-11-02 17:55:21.860 | INFO     | libs.worker:watch_dog:121 - 子进程开始监测管道信息。
2023-11-02 17:55:22.530 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:22.593 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:23.531 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:23.595 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:24.532 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:24.597 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:25.534 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:25.602 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:25.657 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 17:55:25.668 | INFO     | libs.master:_execute:169 - 线程id: ee93886c-7965-11ee-9966-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 17:55:25.670 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 17:55:25.698 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 17:55:25.699 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 17:55:25.700 | INFO     | libs.master:execute:191 - 获取线程id f230c25a-7965-11ee-9966-0242ac120002 成功，创建子线程执行任务。
2023-11-02 17:55:25.701 | INFO     | libs.master:_execute:144 - 线程id: f230c25a-7965-11ee-9966-0242ac120002 获取子进程成功
2023-11-02 17:55:25.701 | INFO     | libs.master:execute:199 - 线程id: f230c25a-7965-11ee-9966-0242ac120002 任务执行中。
2023-11-02 17:55:25.702 | INFO     | libs.master:_execute:155 - 线程id: f230c25a-7965-11ee-9966-0242ac120002 获取任务信息成功
2023-11-02 17:55:25.704 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 17:55:25.704 | INFO     | libs.worker:execute:99 - 子进程开始执行请求任务。
2023-11-02 17:55:26.535 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:26.616 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:27.536 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:27.618 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:28.537 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:28.619 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:29.079 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 17:55:29.086 | INFO     | libs.master:_execute:169 - 线程id: f230c25a-7965-11ee-9966-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 17:55:29.089 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 17:55:29.164 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 17:55:29.165 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 17:55:29.168 | INFO     | libs.master:execute:191 - 获取线程id f442031a-7965-11ee-9966-0242ac120002 成功，创建子线程执行任务。
2023-11-02 17:55:29.172 | INFO     | libs.master:_execute:144 - 线程id: f442031a-7965-11ee-9966-0242ac120002 获取子进程成功
2023-11-02 17:55:29.173 | INFO     | libs.master:execute:199 - 线程id: f442031a-7965-11ee-9966-0242ac120002 任务执行中。
2023-11-02 17:55:29.174 | INFO     | libs.master:_execute:155 - 线程id: f442031a-7965-11ee-9966-0242ac120002 获取任务信息成功
2023-11-02 17:55:29.175 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 17:55:29.175 | INFO     | libs.worker:execute:99 - 子进程开始执行请求任务。
2023-11-02 17:55:29.538 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:29.621 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:30.539 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:30.622 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:31.540 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:31.623 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:32.541 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:32.624 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:32.787 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 17:55:32.815 | INFO     | libs.master:_execute:169 - 线程id: f442031a-7965-11ee-9966-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 17:55:32.816 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 17:55:32.845 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 17:55:32.846 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 17:55:32.847 | INFO     | libs.master:execute:191 - 获取线程id f6734004-7965-11ee-9966-0242ac120002 成功，创建子线程执行任务。
2023-11-02 17:55:32.848 | INFO     | libs.master:_execute:144 - 线程id: f6734004-7965-11ee-9966-0242ac120002 获取子进程成功
2023-11-02 17:55:32.850 | INFO     | libs.master:_execute:155 - 线程id: f6734004-7965-11ee-9966-0242ac120002 获取任务信息成功
2023-11-02 17:55:32.849 | INFO     | libs.master:execute:199 - 线程id: f6734004-7965-11ee-9966-0242ac120002 任务执行中。
2023-11-02 17:55:32.853 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 17:55:32.855 | INFO     | libs.worker:execute:99 - 子进程开始执行请求任务。
2023-11-02 17:55:33.541 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:33.629 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:34.542 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:34.647 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:35.543 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:35.648 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:36.515 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 17:55:36.525 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 17:55:36.525 | INFO     | libs.master:_execute:169 - 线程id: f6734004-7965-11ee-9966-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 17:55:36.601 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 17:55:36.615 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 17:55:36.615 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 17:55:36.617 | INFO     | libs.master:execute:191 - 获取线程id f8b280d2-7965-11ee-9966-0242ac120002 成功，创建子线程执行任务。
2023-11-02 17:55:36.617 | INFO     | libs.master:_execute:144 - 线程id: f8b280d2-7965-11ee-9966-0242ac120002 获取子进程成功
2023-11-02 17:55:36.617 | INFO     | libs.master:execute:199 - 线程id: f8b280d2-7965-11ee-9966-0242ac120002 任务执行中。
2023-11-02 17:55:36.618 | INFO     | libs.master:_execute:155 - 线程id: f8b280d2-7965-11ee-9966-0242ac120002 获取任务信息成功
2023-11-02 17:55:36.618 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 17:55:36.619 | INFO     | libs.worker:execute:99 - 子进程开始执行请求任务。
2023-11-02 17:55:36.650 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:37.608 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:37.652 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:38.609 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:38.653 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:39.611 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:39.655 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:40.230 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 17:55:40.235 | INFO     | libs.master:_execute:169 - 线程id: f8b280d2-7965-11ee-9966-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 17:55:40.238 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 17:55:40.265 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 17:55:40.268 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 17:55:40.269 | INFO     | libs.master:execute:191 - 获取线程id fadfd576-7965-11ee-9966-0242ac120002 成功，创建子线程执行任务。
2023-11-02 17:55:40.270 | INFO     | libs.master:_execute:144 - 线程id: fadfd576-7965-11ee-9966-0242ac120002 获取子进程成功
2023-11-02 17:55:40.270 | INFO     | libs.master:_execute:155 - 线程id: fadfd576-7965-11ee-9966-0242ac120002 获取任务信息成功
2023-11-02 17:55:40.271 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 17:55:40.271 | INFO     | libs.worker:execute:99 - 子进程开始执行请求任务。
2023-11-02 17:55:40.272 | INFO     | libs.master:execute:199 - 线程id: fadfd576-7965-11ee-9966-0242ac120002 任务执行中。
2023-11-02 17:55:40.612 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:40.656 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:41.613 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:41.659 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:42.615 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:42.697 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:43.616 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:43.699 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:44.090 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 17:55:44.095 | INFO     | libs.master:_execute:169 - 线程id: fadfd576-7965-11ee-9966-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 17:55:44.097 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 17:55:44.127 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 17:55:44.128 | INFO     | libs.master:execute:191 - 获取线程id fd2ca912-7965-11ee-9966-0242ac120002 成功，创建子线程执行任务。
2023-11-02 17:55:44.127 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 17:55:44.129 | INFO     | libs.master:_execute:144 - 线程id: fd2ca912-7965-11ee-9966-0242ac120002 获取子进程成功
2023-11-02 17:55:44.129 | INFO     | libs.master:execute:199 - 线程id: fd2ca912-7965-11ee-9966-0242ac120002 任务执行中。
2023-11-02 17:55:44.130 | INFO     | libs.master:_execute:155 - 线程id: fd2ca912-7965-11ee-9966-0242ac120002 获取任务信息成功
2023-11-02 17:55:44.132 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 17:55:44.134 | INFO     | libs.worker:execute:99 - 子进程开始执行请求任务。
2023-11-02 17:55:44.617 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 17:55:44.700 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 2
2023-11-02 17:55:45.619 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
